Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3993.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.844
3995.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.844
4005.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.844
4009.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.844
4011.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4013.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4017.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4021.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4027.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4029.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4033.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4035.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4039.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4041.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4045.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4047.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4049.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4051.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4061.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4063.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4065.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4083.0019999999995,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4087.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4097.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4101.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4103.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4105.0019999999995,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4115.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4117.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4119.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4121.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4123.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4127.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4129.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4131.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4133.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4135.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4145.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
4157.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4159.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4177.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4181.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
4183.004000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4187.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4189.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4191.003000000001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4211.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4225.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
4229.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4233.0019999999995,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4237.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4241.0019999999995,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
4245.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
4249.0019999999995,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
4251.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
4253.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
4257.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
4261.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.09
