Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
602.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.062991497417405
604.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.04901320810656
606.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0358504976159615
608.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.025135067577311
610.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0184986196223096
612.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0190410196265174
614.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0216116535233337
616.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0214083742380844
618.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0167990721456617
620.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0105579664146833
622.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0035009078610007
624.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9964437473004641
626.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9902023355489249
628.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9863269727688359
630.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9854498974393974
632.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9860196669213951
634.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9841021216842701
636.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9786762547280206
638.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9720268155617022
640.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9649696550011658
642.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9583206238622621
644.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9528955729608419
646.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9495103531127562
648.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9489808151338559
650.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9502662851027466
652.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9510000000000025
654.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9510000000000025
656.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9510000000000025
658.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9510000000000025
660.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.950413644966758
662.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9493851735382066
664.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9492205345498028
666.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9520737438863087
668.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9571304358773874
670.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9635747597071883
672.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9705908645598603
674.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.977362899619553
676.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9830750140704152
678.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9869113570965965
680.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9880560778822455
682.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9886436650782934
684.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9885706094061947
686.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9864083742380844
688.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9817990721456615
690.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9755579664146833
692.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9685009078610005
694.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9614422790137099
696.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9542223764978108
698.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9488802155667828
700.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9471838853774832
702.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9516052466803934
704.998,259.099950008332,-828.0,181.19995000833194,1.231,1.176,-1.206,0.9584331065257606
706.998,259.0666222296284,-828.0,181.1666222296284,1.231,1.176,-1.206,0.9650147562818812
